14.,87.583,272.8
14.,83.014,206.219
14.,85.869,209.107
14.,91.33500000000001,188.133
14.,89.621,216.21
14.,86.092,185.689
14.,83.987,195.435
14.,84.224,252.818
14.,83.911,198.089
14.,87.678,191.786
14.,85.229,220.65200000000002
14.,88.48100000000001,156.142
14.,85.825,205.202
14.,84.556,237.352
14.,80.82000000000001,200.369
14.,85.763,221.04
14.,88.908,218.805
14.,87.12,227.997
14.,90.28,210.32
14.,88.114,213.083
14.,94.839,214.69
14.,93.149,223.118
14.,81.328,203.912
14.,86.703,208.15800000000002
14.,88.377,193.774
14.,88.699,215.942
14.,90.099,3558.413
14.,85.315,173.873
14.,88.81,201.975
14.,88.985,231.191
14.,85.537,210.07500000000002
14.,84.989,176.172
14.,86.895,207.443
14.,88.302,207.631
14.,86.636,200.221
14.,92.901,252.329
14.,84.33500000000001,204.966
14.,85.871,229.36
14.,87.836,219.692
14.,92.678,209.858
14.,81.665,196.871
14.,85.786,186.93200000000002
14.,82.871,230.824
14.,86.675,208.055
14.,87.605,190.199
14.,90.137,241.263
14.,87.254,239.317
14.,85.809,199.248
14.,91.904,247.756
14.,81.413,166.466
14.,88.247,214.15
14.,80.096,214.43200000000002
14.,87.913,207.976
14.,90.022,207.657
14.,87.09,208.398
14.,87.867,197.312
14.,88.032,175.842
14.,81.264,204.20600000000002
14.,85.653,203.82
14.,87.21900000000001,212.169
14.,84.402,193.913
14.,89.784,213.238
14.,89.362,214.756
14.,87.979,190.65
14.,86.755,306.817
14.,93.488,225.40800000000002
14.,83.241,180.71800000000002
14.,84.168,214.769
14.,86.166,195.47400000000002
14.,85.142,150.897
14.,89.23100000000001,209.538
14.,90.732,211.004
14.,90.575,242.147
14.,90.20400000000001,210.721
14.,85.081,191.939
14.,88.425,211.984
14.,90.044,206.12
14.,83.043,224.997
14.,86.607,212.921
14.,88.783,223.735
14.,84.436,207.578
14.,78.602,210.552
14.,85.76,197.769
14.,85.133,201.34900000000002
14.,90.26,214.00300000000001
14.,79.297,163.577
14.,85.751,-289.884
14.,88.435,393.723
14.,82.533,180.95000000000002
14.,92.542,326.483
14.,84.305,205.883
14.,83.646,233.681
14.,89.686,139.969
14.,81.421,210.877
14.,85.702,209.049
14.,89.282,-1534.432
14.,81.181,293.662
14.,84.806,219.668
14.,84.867,287.476
14.,86.774,207.148
14.,93.302,195.75300000000001
14.,81.69,219.32500000000002
14.,87.511,191.496
14.,88.22800000000001,199.275
14.,86.8,201.487
14.,90.415,216.27
14.,90.282,209.735
14.,83.911,199.934
14.,92.086,209.18800000000002
14.,86.584,205.345
14.,90.383,232.859
14.,82.886,281.771
14.,90.794,218.86700000000002
14.,85.227,212.55
14.,84.84400000000001,203.01
14.,85.424,208.866
14.,90.048,211.65800000000002
14.,90.31,212.606
14.,84.655,204.487
14.,85.617,216.214
14.,83.624,205.359
14.,87.616,171.104
14.,80.125,225.33
14.,84.658,194.511
14.,88.016,187.37800000000001
14.,90.944,522.899
14.,86.44500000000001,249.144
14.,84.69500000000001,214.471
14.,87.863,210.741
14.,86.911,105.406
14.,91.037,222.632
14.,85.022,206.954
14.,83.435,191.856
14.,88.443,251.83700000000002
14.,84.242,203.381
14.,86.661,200.70000000000002
14.,91.203,202.606
14.,88.052,194.565
14.,89.261,214.168
14.,87.438,258.874
14.,85.256,176.338
14.,87.83,210.249
14.,84.755,198.492
14.,86.60600000000001,215.627
14.,93.052,-156.656
14.,81.636,167.184
14.,83.747,208.179
14.,88.011,220.543
14.,89.894,199.556
14.,84.623,203.809
14.,87.33,-1237.073
14.,84.058,172.846
14.,79.105,234.901
14.,83.383,161.492
14.,83.361,186.367
14.,90.476,177.642
14.,88.914,184.905
14.,80.642,221.55100000000002
14.,89.112,218.571
14.,87.184,193.467
14.,88.964,216.63400000000001
14.,84.499,213.08700000000002
14.,85.69500000000001,219.812
14.,82.921,214.221
14.,88.974,224.95000000000002
14.,79.406,199.09900000000002
14.,92.493,212.822
14.,81.598,202.28
14.,90.413,210.53
14.,83.202,171.832
14.,91.013,217.40200000000002
14.,88.09,235.981
14.,88.068,212.637
14.,85.369,4.313
14.,88.9,210.022
14.,90.455,252.5
14.,85.057,206.661
14.,86.85000000000001,142.28
14.,84.424,217.172
14.,92.377,222.769
14.,89.468,210.181
14.,89.884,178.838
14.,87.203,179.927
14.,86.785,196.203
14.,89.67,187.455
14.,87.121,213.109
14.,88.361,203.124
14.,84.633,204.16400000000002
14.,81.83,202.116
14.,82.661,216.36100000000002
14.,89.13,253.874
14.,87.297,210.385
14.,86.958,208.782
14.,85.473,216.641
14.,87.19200000000001,235.23600000000002
14.,88.259,213.238
14.,85.375,231.594
14.,82.83200000000001,162.725
14.,87.932,205.014
14.,88.82900000000001,274.337
14.,85.872,194.661
14.,88.313,224.564
14.,87.407,214.048
14.,88.926,189.371
14.,83.94500000000001,198.44400000000002
14.,78.56400000000001,201.09
14.,86.411,199.531
14.,91.058,-203.598
14.,87.655,220.782
14.,85.278,205.698
14.,85.415,192.036
14.,84.477,205.561
14.,87.552,206.748
14.,85.784,202.187
14.,80.733,196.344
14.,84.084,202.08100000000002
14.,85.515,214.917
14.,83.011,191.002
14.,86.206,200.616
14.,82.602,201.065
14.,87.069,208.601
14.,90.679,205.368
14.,83.187,218.935
14.,85.959,289.635
14.,87.696,261.657
14.,92.675,223.857
14.,90.23400000000001,225.076
14.,89.08,224.172
14.,84.851,173.928
14.,83.97800000000001,208.112
14.,87.529,204.68800000000002
14.,85.639,200.945
14.,86.099,197.345
14.,88.805,203.588
14.,83.503,212.023
14.,89.23400000000001,167.532
14.,90.133,203.161
14.,88.297,220.858
14.,86.233,208.222
14.,80.979,182.845
14.,88.259,162.386
14.,84.408,183.899
14.,85.59400000000001,197.37
14.,87.393,204.685
14.,80.36,210.174
14.,83.136,190.354
14.,85.429,210.864
14.,88.66,200.53
14.,90.115,210.77700000000002
14.,91.62,211.26500000000001
14.,89.65,165.991
14.,83.694,220.226
14.,88.654,211.064
14.,84.456,195.476
14.,90.60000000000001,284.818
14.,80.59400000000001,203.98600000000002
14.,90.755,199.756
14.,92.319,203.966
14.,80.476,202.053
14.,91.467,693.659
14.,88.26,194.062
14.,90.33,208.261
14.,88.783,204.001
14.,83.44800000000001,199.648
14.,86.078,207.387
14.,88.715,204.286
14.,89.23400000000001,215.374
14.,90.162,216.975
14.,82.85300000000001,199.441
14.,88.892,216.381
14.,85.441,195.413
14.,80.415,191.734
14.,90.727,213.59900000000002
14.,82.48,182.743
14.,85.526,206.821
14.,91.016,219.201
14.,83.97200000000001,223.84900000000002
14.,88.994,210.663
14.,88.181,220.84300000000002
14.,91.669,101.34700000000001
14.,83.441,207.91400000000002
14.,85.033,208.274
14.,88.846,217.153
14.,90.065,236.523
14.,86.685,226.59900000000002
14.,83.88,197.67600000000002
14.,85.712,205.516
14.,92.623,212.406
14.,86.453,210.209
14.,84.485,185.459
14.,90.138,221.38400000000001
14.,86.315,203.095
14.,85.743,207.394
14.,84.45700000000001,195.72
14.,86.21000000000001,205.22
14.,81.85300000000001,217.382
14.,89.392,199.375
14.,86.12,224.225
14.,85.49,207.294
14.,85.717,210.135
14.,84.395,205.665
14.,84.825,208.578
14.,81.697,217.232
14.,88.555,124.349
14.,86.909,206.536
14.,84.43,184.746
14.,88.805,139.49
14.,82.922,214.797
14.,85.305,178.553
14.,89.624,213.309
14.,87.998,175.54
14.,84.013,194.207
14.,84.012,215.711
14.,90.218,200.923
14.,90.46600000000001,185.603
14.,94.816,220.695
14.,89.607,208.44
14.,78.499,196.068
14.,86.245,192.506
14.,86.57000000000001,185.749
14.,90.638,224.675
14.,80.88,195.888
14.,85.386,211.372
14.,87.857,204.921
14.,80.871,215.246
14.,84.919,207.147
14.,92.364,255.267
14.,94.87,195.514
14.,83.045,223.15
14.,85.952,234.15
14.,85.561,204.549
14.,84.693,196.141
14.,85.866,203.924
14.,86.261,200.969
14.,91.922,215.269
14.,88.506,215.622
14.,86.761,192.41400000000002
14.,92.843,210.043
14.,90.011,204.16
14.,88.295,216.32500000000002
14.,87.215,203.657
14.,85.782,242.556
14.,86.58200000000001,208.92000000000002
14.,86.081,335.356
14.,89.024,204.78
14.,83.283,218.905
14.,89.863,223.369
14.,89.788,210.43
14.,86.105,184.469
14.,90.505,195.952
14.,86.072,200.589
14.,82.69800000000001,240.47
14.,86.813,221.838
14.,82.144,203.564
14.,86.483,218.225
14.,93.011,220.727
14.,85.786,202.769
14.,88.006,173.08700000000002
14.,86.732,207.346
14.,83.996,184.604
14.,89.491,230.81300000000002
14.,88.861,209.623
14.,81.956,203.068
14.,86.45700000000001,203.085
14.,82.039,202.989
14.,84.827,193.841
14.,87.021,192.637
14.,83.997,225.046
14.,93.553,213.296
14.,85.257,200.978
14.,80.813,173.995
14.,79.562,199.256
14.,89.142,204.602
14.,82.268,210.046
14.,88.69200000000001,199.555
14.,82.128,195.068
14.,85.935,216.828
14.,82.91,176.928
14.,91.524,188.061
14.,91.926,214.78900000000002
14.,87.129,-197.115
14.,86.995,186.16
14.,88.784,206.89600000000002
14.,88.738,-811.407
14.,85.561,247.848
14.,84.375,589.373
14.,82.48,1034.202
14.,84.345,176.461
14.,89.666,200.126
14.,86.738,314.887
14.,86.171,201.41400000000002
14.,87.058,217.836
14.,84.687,165.941
14.,93.022,220.149
14.,84.019,206.014
14.,86.07900000000001,227.631
14.,87.794,206.395
14.,82.897,209.29500000000002
14.,88.2,224.692
14.,90.59700000000001,209.977
14.,82.052,208.45000000000002
14.,91.061,211.243
14.,87.611,194.52700000000002
14.,87.07000000000001,206.703
14.,89.505,214.622
14.,90.401,194.887
14.,83.824,502.435
14.,87.879,201.121
14.,88.867,202.02
14.,86.447,206.082
14.,85.641,192.374
14.,86.20400000000001,231.406
14.,89.286,209.554
14.,86.612,201.776
14.,83.791,256.678
14.,85.052,230.493
14.,95.60300000000001,208.391
14.,88.621,226.223
14.,83.539,226.459
14.,84.283,192.802
14.,94.658,226.22400000000002
14.,83.696,200.262
14.,90.267,208.162
14.,83.321,148.101
14.,91.012,206.38
14.,94.119,232.881
14.,88.48100000000001,263.943
14.,86.364,181.21
14.,87.821,187.125
14.,87.41,211.187
14.,88.446,203.01
14.,83.477,202.871
14.,89.65,228.714
14.,82.766,171.57500000000002
14.,89.274,200.891
14.,87.33,216.161
14.,86.403,199.17000000000002
14.,83.931,207.07500000000002
14.,89.121,199.768
14.,90.44500000000001,86.148
14.,91.851,996.299
14.,85.48,212.36
14.,81.176,190.278
14.,90.243,210.674
14.,83.416,212.644
14.,87.48,208.84300000000002
14.,85.148,215.537
14.,84.126,203.864
14.,88.119,217.949
14.,81.218,187.144
14.,80.051,185.81
14.,90.49,204.411
14.,98.94200000000001,216.779
14.,92.659,209.207
14.,84.161,209.725
14.,91.282,225.524
14.,87.002,217.62800000000001
14.,84.723,214.24
14.,87.763,202.30700000000002
14.,90.604,125.235
14.,83.456,193.125
14.,96.202,228.041
14.,95.938,217.26
14.,82.5,195.71200000000002
14.,83.049,212.086
14.,85.492,210.716
14.,82.998,241.51
14.,89.815,202.987
14.,87.85600000000001,209.074
14.,80.97800000000001,195.517
14.,92.896,208.84300000000002
14.,92.495,202.455
14.,85.339,209.84
14.,91.133,212.47
14.,89.665,207.846
14.,84.935,205.056
14.,89.407,223.93800000000002
14.,91.214,231.898
14.,88.616,225.549
14.,85.185,209.936
14.,89.88,212.98600000000002
14.,87.155,214.06900000000002
14.,80.77,198.695
14.,89.005,178.752
14.,82.84400000000001,199.778
14.,88.238,202.919
14.,85.242,210.809
14.,87.913,221.262
14.,86.19500000000001,213.56
14.,89.266,217.83
14.,90.635,211.175
14.,86.959,202.97400000000002
14.,79.016,195.09900000000002
14.,87.918,214.31300000000002
14.,79.849,201.532
14.,88.803,206.153
14.,85.565,204.367
14.,81.037,198.75
14.,88.271,189.81300000000002
14.,89.385,198.861
14.,86.541,197.40800000000002
14.,82.055,232.947
14.,82.018,188.172
14.,85.61,176.20000000000002
14.,83.2,196.556
14.,86.158,215.787
14.,83.634,206.788
14.,83.637,200.744
14.,90.028,208.323
14.,87.144,200.796
14.,84.34100000000001,217.649
14.,89.126,203.448
14.,88.72800000000001,224.96
14.,87.193,190.591
14.,84.275,204.953
14.,85.992,212.723
14.,86.855,187.886
14.,91.377,209.989
14.,83.129,201.29
14.,88.535,228.487
14.,88.196,200.978
14.,89.801,214.833
14.,84.23100000000001,206.589
14.,89.001,211.62800000000001
14.,90.181,214.928
14.,84.244,203.784
14.,86.83500000000001,194.68800000000002
14.,87.151,172.314
14.,81.81700000000001,303.646
14.,90.169,206.63
14.,90.26,204.29
14.,89.172,206.166
14.,86.637,217.508
14.,82.84400000000001,204.45600000000002
14.,90.796,211.348
14.,84.46000000000001,198.46800000000002
14.,83.47200000000001,171.309
14.,80.95400000000001,197.935
14.,88.487,219.36100000000002
14.,87.572,203.625
14.,87.539,226.978
14.,83.117,209.055
14.,87.625,198.778
14.,92.388,199.346
14.,82.152,206.46800000000002
14.,93.126,342.955
14.,89.002,220.787
14.,85.883,206.117
14.,83.303,201.007
14.,93.584,-88.408
14.,87.127,207.848
14.,86.052,211.62
14.,89.479,200.227
14.,92.172,208.981
14.,87.908,209.266
14.,86.797,206.745
14.,85.595,203.00900000000001
14.,84.012,182.925
14.,88.78,131.373
14.,91.334,203.976
14.,92.274,158.01
14.,84.405,213.522
14.,86.491,207.096
14.,89.45100000000001,248.089
14.,81.75,205.824
14.,86.187,211.386
14.,90.655,235.216
14.,85.158,152.685
14.,93.96000000000001,197.81900000000002
14.,93.806,214.886
14.,86.532,210.58700000000002
14.,90.35900000000001,222.918
14.,85.803,188.619
14.,92.757,216.78900000000002
14.,84.33,202.083
14.,88.294,164.635
14.,84.019,39.494
14.,91.604,197.84900000000002
14.,87.752,292.591
14.,87.242,132.911
14.,89.775,192.971
14.,88.674,235.99
14.,82.242,230.022
14.,84.039,218.53
14.,90.717,151.311
14.,82.621,202.46
14.,85.74,226.393
14.,92.533,217.649
14.,86.897,208.004
14.,93.95100000000001,206.147
14.,82.874,198.454
14.,87.024,189.886
14.,88.57900000000001,204.405
14.,88.279,259.775
14.,87.556,205.017
14.,84.673,200.854
14.,87.155,21.052
14.,81.058,227.37300000000002
14.,82.548,192.29
14.,85.923,199.209
14.,88.033,204.084
14.,89.107,195.433
14.,86.84,210.125
14.,87.307,200.449
14.,82.026,201.353
14.,76.111,194.648
14.,82.821,202.553
14.,87.315,209.035
14.,90.673,247.594
14.,86.447,208.993
15.,111.962,102.98400000000001
15.,113.541,225.275
15.,113.882,221.696
15.,112.168,-228.949
15.,109.04,231.82
15.,108.004,292.432
15.,111.331,226.013
15.,109.474,237.201
15.,113.148,225.71800000000002
15.,109.874,254.171
15.,107.767,267.18
15.,112.8,231.042
15.,106.851,238.308
15.,112.364,183.647
15.,116.17,247.622
15.,114.24000000000001,222.255
15.,109.802,242.076
15.,112.203,220.92000000000002
15.,110.08,209.345
15.,113.045,225.729
15.,107.589,172.393
15.,109.322,223.75
15.,111.158,242.886
15.,114.241,223.481
15.,110.47,259.299
15.,108.43900000000001,224.876
15.,111.038,303.07
15.,110.703,196.293
15.,110.608,231.549
15.,112.651,241.006
15.,111.73400000000001,193.597
15.,114.274,249.562
15.,112.503,1270.585
15.,110.415,249.537
15.,111.58800000000001,230.466
15.,113.262,216.098
15.,108.668,217.779
15.,111.901,230.216
15.,108.497,223.512
15.,114.172,246.57500000000002
15.,113.241,155.094
15.,108.024,231.487
15.,112.986,244.899
15.,109.70700000000001,194.977
15.,108.82300000000001,215.55
15.,110.20400000000001,180.055
15.,110.89,198.00300000000001
15.,108.397,244.608
15.,111.601,237.147
15.,113.959,259.827
15.,105.437,214.209
15.,107.941,62.11
15.,109.781,228.416
15.,110.352,252.234
15.,111.718,234.183
15.,110.553,352.425
15.,110.06700000000001,366.545
15.,109.417,240.802
15.,112.407,222.982
15.,113.634,203.19
15.,109.962,243.19
15.,109.411,227.933
15.,113.773,228.328
15.,114.49300000000001,226.853
15.,110.825,-83.586
15.,111.183,233.317
15.,108.152,250.612
15.,111.108,204.108
15.,115.33800000000001,230.566
15.,109.73100000000001,253.144
15.,111.882,186.906
15.,112.974,288.041
15.,109.894,242.90800000000002
15.,114.45400000000001,244.597
15.,116.916,225.883
15.,109.056,223.471
15.,111.608,241.034
15.,112.034,251.199
15.,112.778,230.427
15.,112.087,236.728
15.,110.20700000000001,227.502
15.,107.467,173.267
15.,113.798,237.673
15.,109.604,257.807
15.,108.563,246.994
15.,111.584,212.644
15.,108.98700000000001,242.63400000000001
15.,110.68,235.28900000000002
15.,113.876,228.225
15.,105.068,206.308
15.,110.427,227.964
15.,112.943,284.176
15.,109.34,230.336
15.,110.949,225.369
15.,112.867,217.957
15.,111.97200000000001,237.954
15.,113.256,238.585
15.,108.639,230.721
15.,108.84100000000001,237.33700000000002
15.,105.95100000000001,210.382
15.,110.21000000000001,227.96200000000002
15.,113.921,221.08
15.,109.266,225.05
15.,114.85900000000001,243.327
15.,105.884,230.225
15.,111.32300000000001,225.764
15.,107.791,212.179
15.,108.683,224.154
15.,109.024,187.118
15.,110.117,231.639
15.,109.456,235.45000000000002
15.,112.52,223.318
15.,117.313,-275.601
15.,118.045,278.379
15.,110.54,187.764
15.,112.18,223.541
15.,116.733,325.262
15.,114.989,236.528
15.,108.131,250.204
15.,113.378,237.85
15.,113.907,244.806
15.,110.785,216.463
15.,110.193,249.386
15.,107.69500000000001,256.166
15.,112.652,245.369
15.,112.428,244.38
15.,104.507,244.221
15.,112.507,234.647
15.,111.123,208.954
15.,116.151,259.994
15.,111.10000000000001,146.317
15.,108.461,233.233
15.,110.34700000000001,215.537
15.,109.971,278.455
15.,110.391,239.143
15.,106.44200000000001,228.135
15.,107.902,228.24
15.,112.967,215.024
15.,111.693,237.29500000000002
15.,114.765,201.171
15.,110.887,216.584
15.,108.07900000000001,181.346
15.,111.979,224.564
15.,112.036,236.597
15.,107.68900000000001,1210.766
15.,114.,249.94400000000002
15.,109.96900000000001,-342.53700000000003
15.,110.01,236.975
15.,109.857,228.788
15.,114.653,249.696
15.,111.163,247.125
15.,103.664,200.608
15.,113.227,230.234
15.,114.51,252.85500000000002
15.,108.676,106.245
15.,107.166,231.169
15.,113.19800000000001,234.524
15.,107.924,259.608
15.,109.742,235.92000000000002
15.,109.099,287.107
15.,110.041,236.397
15.,108.849,231.559
15.,112.932,231.982
15.,114.012,214.877
15.,111.10600000000001,234.622
15.,108.006,289.33
15.,111.327,243.799
15.,110.239,239.927
15.,111.306,230.196
15.,110.452,233.999
15.,111.544,228.40200000000002
15.,111.72800000000001,139.28300000000002
15.,112.031,244.392
15.,108.986,304.767
15.,113.929,233.809
15.,110.753,220.83
15.,112.949,242.403
15.,111.065,254.255
15.,109.95,236.342
15.,106.425,228.984
15.,112.46600000000001,223.191
15.,116.052,204.625
15.,114.519,193.769
15.,108.932,216.175
15.,109.706,237.89000000000001
15.,111.73100000000001,267.46500000000003
15.,110.623,236.846
15.,112.98,227.84300000000002
15.,109.72500000000001,225.645
15.,115.861,233.662
15.,110.888,180.585
15.,111.808,253.812
15.,110.572,248.811
15.,108.142,221.481
15.,106.886,226.65
15.,110.297,256.298
15.,107.748,236.06900000000002
15.,109.32900000000001,253.823
15.,112.98400000000001,225.049
15.,112.74600000000001,189.095
15.,112.387,229.034
15.,113.513,237.09900000000002
15.,109.812,235.562
15.,111.68900000000001,236.285
15.,109.81700000000001,223.928
15.,111.449,264.105
15.,110.33,-1507.426
15.,111.869,231.994
15.,110.77,262.015
15.,112.565,210.217
15.,110.47500000000001,194.899
15.,113.421,228.32
15.,111.254,264.358
15.,112.432,213.18
15.,107.812,231.651
15.,109.49000000000001,156.352
15.,109.147,236.38400000000001
15.,108.28,221.324
15.,110.116,229.778
15.,109.657,-583.171
15.,109.33,234.229
15.,108.09100000000001,191.92000000000002
15.,114.785,204.695
15.,112.229,252.978
15.,111.127,243.80100000000002
15.,110.348,242.574
15.,112.96000000000001,232.985
15.,109.426,415.157
15.,112.59400000000001,213.115
15.,109.206,227.784
15.,112.409,73.995
15.,111.31400000000001,226.817
15.,112.233,808.36
15.,112.65,3570.848
15.,113.268,238.701
15.,114.467,235.542
15.,113.803,220.279
15.,109.733,229.392
15.,109.717,135.892
15.,107.98700000000001,228.263
15.,113.098,215.33
15.,111.65,194.276
15.,110.36800000000001,216.899
15.,111.179,234.937
15.,110.623,222.52700000000002
15.,111.105,219.45000000000002
15.,110.185,244.40800000000002
15.,107.884,245.174
15.,109.599,233.50900000000001
15.,112.11200000000001,193.186
15.,106.656,230.606
15.,110.349,265.183
15.,110.85000000000001,236.16
15.,110.456,210.258
15.,107.561,483.04900000000004
15.,115.205,328.91700000000003
15.,112.21900000000001,276.34000000000003
15.,107.936,222.957
15.,115.14,293.717
15.,110.785,297.211
15.,113.447,221.155
15.,110.613,239.58700000000002
15.,113.19800000000001,214.186
15.,109.74300000000001,217.15200000000002
15.,110.205,221.229
15.,111.045,222.961
15.,108.411,-30.605
15.,110.218,193.382
15.,110.017,228.332
15.,114.937,189.02700000000002
15.,108.971,224.246
15.,113.961,238.762
15.,109.443,197.631
15.,113.556,248.161
15.,111.295,-451.403
15.,113.107,227.338
15.,107.842,303.521
15.,111.831,219.189
15.,109.21300000000001,225.222
15.,109.58,268.97700000000003
15.,109.923,283.149
15.,109.834,230.615
15.,111.845,228.284
15.,112.61,221.74
15.,106.819,232.365
15.,117.414,255.15200000000002
15.,107.94800000000001,252.076
15.,109.75,242.122
15.,111.09,217.667
15.,116.663,216.16400000000002
15.,110.345,284.06600000000003
15.,108.354,219.573
15.,112.232,231.901
15.,112.552,258.598
15.,107.76,237.601
15.,109.298,173.68
15.,108.287,231.812
15.,113.7,266.096
15.,110.936,224.81
15.,108.664,4.363
15.,110.395,229.205
15.,111.69800000000001,225.234
15.,115.319,185.21
15.,108.622,257.846
15.,111.068,239.001
15.,110.238,264.14
15.,112.95,222.885
15.,109.27,203.892
15.,108.895,233.233
15.,110.655,267.788
15.,109.575,224.251
15.,107.632,228.862
15.,108.364,224.451
15.,109.423,218.488
15.,112.703,233.552
15.,112.95400000000001,237.395
15.,108.884,158.358
15.,107.524,225.251
15.,112.142,217.859
15.,111.623,186.828
15.,113.777,231.906
15.,110.95400000000001,235.058
15.,109.401,211.556
15.,108.49600000000001,227.84900000000002
15.,112.056,237.936
15.,113.631,247.406
15.,113.20100000000001,217.427
15.,110.95100000000001,298.282
15.,112.52,244.71
15.,114.447,175.969
15.,112.623,215.155
15.,107.397,223.332
15.,115.473,235.35500000000002
15.,109.349,221.358
15.,112.836,432.983
15.,113.78,238.675
15.,111.507,226.371
15.,110.17,235.328
15.,112.424,147.225
15.,111.032,230.49800000000002
15.,110.33500000000001,243.887
15.,110.035,198.623
15.,113.054,239.77
15.,108.437,214.972
15.,112.381,222.096
15.,111.175,230.839
15.,110.988,239.844
15.,108.985,240.42600000000002
15.,111.45100000000001,225.686
15.,113.334,230.772
15.,110.152,218.936
15.,113.48700000000001,-887.439
15.,108.012,250.423
15.,109.831,404.253
15.,110.015,194.846
15.,109.135,228.75300000000001
15.,109.732,231.827
15.,111.569,-175.055
15.,108.81700000000001,263.807
15.,114.771,229.935
15.,107.401,229.683
15.,110.072,240.184
15.,110.191,239.387
15.,112.452,236.052
15.,106.55,203.4
15.,111.693,231.249
15.,114.048,252.064
15.,114.937,474.356
15.,112.113,264.28000000000003
15.,109.94800000000001,135.917
15.,112.627,232.199
15.,111.083,231.65800000000002
15.,111.361,105.495
15.,111.07000000000001,239.793
15.,114.037,245.632
15.,111.896,131.752
15.,113.191,379.67900000000003
15.,113.47500000000001,256.11
15.,110.693,189.495
15.,110.396,224.642
15.,106.43900000000001,-59.993
15.,112.64,220.54500000000002
15.,110.34400000000001,233.895
15.,106.546,230.61100000000002
15.,110.49000000000001,109.546
15.,110.767,252.34300000000002
15.,107.611,204.977
15.,111.806,233.686
15.,108.248,212.138
15.,112.043,222.362
15.,108.413,244.017
15.,105.424,236.366
15.,110.241,273.634
15.,109.94200000000001,219.175
15.,114.598,238.385
15.,110.756,209.63400000000001
15.,113.081,241.96
15.,111.824,144.719
15.,111.46300000000001,235.844
15.,109.16,233.004
15.,110.045,227.09900000000002
15.,111.096,-6.17
15.,109.208,213.398
15.,113.156,225.683
15.,110.242,218.821
15.,111.65,225.758
15.,108.355,200.939
15.,107.735,240.482
15.,112.32300000000001,235.067
15.,113.08200000000001,242.34
15.,112.97800000000001,231.959
15.,110.002,233.278
15.,106.246,226.631
15.,112.24000000000001,226.303
15.,110.57900000000001,235.202
15.,110.657,232.11100000000002
15.,108.74300000000001,278.946
15.,112.69,-4702.705
15.,111.468,216.81900000000002
15.,109.628,202.162
15.,108.33500000000001,305.866
15.,110.175,230.08
15.,109.208,359.934
15.,111.163,221.336
15.,115.07000000000001,190.572
15.,111.116,255.86
15.,114.025,271.67900000000003
15.,110.221,-157.047
15.,111.56400000000001,232.272
15.,110.427,250.61100000000002
15.,110.551,257.092
15.,107.407,271.23900000000003
15.,111.759,235.47
15.,109.708,230.354
15.,112.361,235.15200000000002
15.,108.301,211.562
15.,114.041,225.00900000000001
15.,112.43900000000001,230.362
15.,111.153,229.79500000000002
15.,109.656,181.522
15.,110.74300000000001,271.481
15.,112.56,82.139
15.,110.164,227.62300000000002
15.,111.517,293.624
15.,111.482,243.484
15.,113.703,229.359
15.,107.388,177.54500000000002
15.,107.32000000000001,226.561
15.,111.006,179.221
15.,110.276,219.723
15.,113.879,272.401
15.,110.401,243.647
15.,108.936,223.329
15.,109.259,223.701
15.,109.758,249.09
15.,111.98,216.353
15.,108.924,239.62800000000001
15.,108.694,234.41400000000002
15.,110.512,377.877
15.,112.3,241.875
15.,115.435,230.22
15.,110.901,207.479
15.,110.973,238.363
15.,112.601,235.274
15.,110.23100000000001,251.457
15.,115.226,238.738
15.,113.524,229.698
15.,112.12400000000001,222.36700000000002
15.,110.197,228.457
15.,109.145,245.83100000000002
15.,113.241,232.542
15.,111.429,254.478
15.,112.869,265.332
15.,110.385,242.657
15.,109.681,155.873
15.,107.20700000000001,226.689
15.,111.539,250.766
15.,114.33500000000001,242.657
15.,109.678,241.28
15.,112.869,235.436
15.,113.586,237.163
15.,111.68,227.372
15.,110.69500000000001,255.764
15.,111.57300000000001,175.751
15.,113.015,-528.268
15.,112.352,402.447
15.,111.242,208.067
15.,110.881,226.055
15.,113.551,228.42600000000002
15.,106.873,220.994
15.,117.438,247.473
15.,112.533,252.153
15.,109.619,235.257
15.,111.575,212.686
15.,108.005,212.285
15.,107.931,204.34
15.,111.685,-288.267
15.,113.175,226.942
15.,109.49000000000001,190.34
15.,109.212,238.997
15.,111.084,400.111
15.,113.711,91.67
15.,112.744,238.751
15.,108.114,175.249
15.,113.093,239.433
15.,111.744,207.211
15.,110.775,250.153
15.,109.305,317.842
15.,113.351,248.407
15.,112.382,299.309
15.,107.22200000000001,171.673
15.,108.054,242.776
15.,111.958,241.315
15.,111.988,209.016
15.,113.79,210.585
15.,113.047,243.04
15.,113.017,273.793
15.,109.82300000000001,234.614
15.,107.101,209.32500000000002
15.,106.633,221.035
15.,110.303,214.473
15.,112.635,275.793
15.,113.443,191.637
15.,113.001,215.403
15.,106.899,238.536
15.,110.82900000000001,52.939
15.,112.057,220.239
15.,107.911,183.394
15.,111.418,224.324
15.,109.36500000000001,244.50300000000001
15.,112.503,239.794
15.,112.62400000000001,222.387
15.,112.361,263.039
15.,111.137,226.85500000000002
15.,106.435,234.78300000000002
15.,108.31400000000001,243.317
15.,110.276,243.455
15.,108.7,239.993
15.,109.273,218.116
15.,107.991,247.995
15.,116.044,236.701
15.,111.625,366.108
15.,111.028,116.146
15.,109.59400000000001,244.917
